LAMMPS Description

     19202  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     3  atom types

  0.0 28.78125      xlo xhi
  -11.5125 40.29370 ylo yhi
  0.0 8.05875      zlo zhi

Masses

    1 1
    2 4.94149
    3 4.94149

Atoms # atomic

17416	3	3.45375	-2.878124	6.331874
17417	3	4.029374	-2.3025	6.331874
17418	3	4.029374	-2.878124	5.75625
17419	3	4.605	-2.3025	5.75625
17420	3	4.605	-2.878124	6.331874
17421	3	5.180624	-2.3025	6.331874
17422	3	5.180624	-2.878124	5.75625
17423	3	5.75625	-2.3025	5.75625
17424	3	5.75625	-2.878124	6.331874
17425	3	6.331874	-2.3025	6.331874
17426	3	6.331874	-2.878124	5.75625
17427	3	6.9075	-2.3025	5.75625
17428	3	6.9075	-2.878124	6.331874
17429	3	7.483124	-2.3025	6.331874
17430	3	7.483124	-2.878124	5.75625
17431	3	8.05875	-2.3025	5.75625
17432	3	8.05875	-2.878124	6.331874
17433	3	8.634374	-2.3025	6.331874
17434	3	8.634374	-2.878124	5.75625
17435	3	9.21	-2.3025	5.75625
17436	3	9.21	-2.878124	6.331874
17437	3	9.785624	-2.3025	6.331874
17438	3	9.785624	-2.878124	5.75625
17439	3	10.36125	-2.3025	5.75625
17440	3	10.36125	-2.878124	6.331874
17441	3	10.936874	-2.3025	6.331874
17442	3	10.936874	-2.878124	5.75625
17443	3	11.5125	-2.3025	5.75625
17444	3	11.5125	-2.878124	6.331874
17445	3	12.088124	-2.3025	6.331874
17446	3	12.088124	-2.878124	5.75625
17447	3	12.66375	-2.3025	5.75625
17448	3	12.66375	-2.878124	6.331874
17449	3	13.239374	-2.3025	6.331874
17450	3	13.239374	-2.878124	5.75625
17451	3	13.815	-2.3025	5.75625
17452	3	13.815	-2.878124	6.331874
17453	3	14.390624	-2.3025	6.331874
17454	3	14.390624	-2.878124	5.75625
17455	3	14.96625	-2.3025	5.75625
17456	3	14.96625	-2.878124	6.331874
17457	3	15.541874	-2.3025	6.331874
17458	3	15.541874	-2.878124	5.75625
17459	3	16.1175	-2.3025	5.75625
17460	3	16.1175	-2.878124	6.331874
17461	3	16.693124	-2.3025	6.331874
17462	3	16.693124	-2.878124	5.75625
17463	3	17.26875	-2.3025	5.75625
17464	3	17.26875	-2.878124	6.331874
17465	3	17.844374	-2.3025	6.331874
17466	3	17.844374	-2.878124	5.75625
17467	3	18.42	-2.3025	5.75625
17468	3	18.42	-2.878124	6.331874
17469	3	18.995624	-2.3025	6.331874
17470	3	18.995624	-2.878124	5.75625
17471	3	19.57125	-2.3025	5.75625
17472	3	19.57125	-2.878124	6.331874
17473	3	20.146874	-2.3025	6.331874
17474	3	20.146874	-2.878124	5.75625
17475	3	20.7225	-2.3025	5.75625
17476	3	20.7225	-2.878124	6.331874
17477	3	21.298124	-2.3025	6.331874
17478	3	21.298124	-2.878124	5.75625
17479	3	21.87375	-2.3025	5.75625
17480	3	21.87375	-2.878124	6.331874
17481	3	22.449374	-2.3025	6.331874
17482	3	22.449374	-2.878124	5.75625
17483	3	23.025	-2.3025	5.75625
17484	3	23.025	-2.878124	6.331874
17485	3	23.600624	-2.3025	6.331874
17486	3	23.600624	-2.878124	5.75625
17487	3	24.17625	-2.3025	5.75625
17488	3	24.17625	-2.878124	6.331874
17489	3	24.751874	-2.3025	6.331874
17490	3	24.751874	-2.878124	5.75625
17491	3	25.3275	-2.3025	5.75625
17492	3	25.3275	-2.878124	6.331874
17493	3	25.903124	-2.3025	6.331874
17494	3	25.903124	-2.878124	5.75625
17495	3	26.47875	-2.3025	5.75625
17496	3	26.47875	-2.878124	6.331874
17497	3	27.054374	-2.3025	6.331874
17498	3	27.054374	-2.878124	5.75625
17499	3	27.63	-2.3025	5.75625
17500	3	27.63	-2.878124	6.331874
17501	3	28.205624	-2.3025	6.331874
17502	3	28.205624	-2.878124	5.75625
17503	3	0	-3.45375	5.75625
17504	3	0	-4.029374	6.331874
17505	3	0.575624	-3.45375	6.331874
17506	3	0.575624	-4.029374	5.75625
17507	3	1.15125	-3.45375	5.75625
17508	3	1.15125	-4.029374	6.331874
17509	3	1.726874	-3.45375	6.331874
17510	3	1.726874	-4.029374	5.75625
17511	3	2.3025	-3.45375	5.75625
17512	3	2.3025	-4.029374	6.331874
17513	3	2.878124	-3.45375	6.331874
17514	3	2.878124	-4.029374	5.75625
17515	3	3.45375	-3.45375	5.75625
17516	3	3.45375	-4.029374	6.331874
17517	3	4.029374	-3.45375	6.331874
17518	3	4.029374	-4.029374	5.75625
17519	3	4.605	-3.45375	5.75625
17520	3	4.605	-4.029374	6.331874
17521	3	5.180624	-3.45375	6.331874
17522	3	5.180624	-4.029374	5.75625
17523	3	5.75625	-3.45375	5.75625
17524	3	5.75625	-4.029374	6.331874
17525	3	6.331874	-3.45375	6.331874
17526	3	6.331874	-4.029374	5.75625
17527	3	6.9075	-3.45375	5.75625
17528	3	6.9075	-4.029374	6.331874
17529	3	7.483124	-3.45375	6.331874
17530	3	7.483124	-4.029374	5.75625
17531	3	8.05875	-3.45375	5.75625
17532	3	8.05875	-4.029374	6.331874
17533	3	8.634374	-3.45375	6.331874
17534	3	8.634374	-4.029374	5.75625
17535	3	9.21	-3.45375	5.75625
17536	3	9.21	-4.029374	6.331874
17537	3	9.785624	-3.45375	6.331874
17538	3	9.785624	-4.029374	5.75625
17539	3	10.36125	-3.45375	5.75625
17540	3	10.36125	-4.029374	6.331874
17541	3	10.936874	-3.45375	6.331874
17542	3	10.936874	-4.029374	5.75625
17543	3	11.5125	-3.45375	5.75625
17544	3	11.5125	-4.029374	6.331874
17545	3	12.088124	-3.45375	6.331874
17546	3	12.088124	-4.029374	5.75625
17547	3	12.66375	-3.45375	5.75625
17548	3	12.66375	-4.029374	6.331874
17549	3	13.239374	-3.45375	6.331874
17550	3	13.239374	-4.029374	5.75625
17551	3	13.815	-3.45375	5.75625
17552	3	13.815	-4.029374	6.331874
17553	3	14.390624	-3.45375	6.331874
17554	3	14.390624	-4.029374	5.75625
17555	3	14.96625	-3.45375	5.75625
17556	3	14.96625	-4.029374	6.331874
17557	3	15.541874	-3.45375	6.331874
17558	3	15.541874	-4.029374	5.75625
17559	3	16.1175	-3.45375	5.75625
17560	3	16.1175	-4.029374	6.331874
17561	3	16.693124	-3.45375	6.331874
17562	3	16.693124	-4.029374	5.75625
17563	3	17.26875	-3.45375	5.75625
17564	3	17.26875	-4.029374	6.331874
17565	3	17.844374	-3.45375	6.331874
17566	3	17.844374	-4.029374	5.75625
17567	3	18.42	-3.45375	5.75625
17568	3	18.42	-4.029374	6.331874
17569	3	18.995624	-3.45375	6.331874
17570	3	18.995624	-4.029374	5.75625
17571	3	19.57125	-3.45375	5.75625
17572	3	19.57125	-4.029374	6.331874
17573	3	20.146874	-3.45375	6.331874
17574	3	20.146874	-4.029374	5.75625
17575	3	20.7225	-3.45375	5.75625
17576	3	20.7225	-4.029374	6.331874
17577	3	21.298124	-3.45375	6.331874
17578	3	21.298124	-4.029374	5.75625
17579	3	21.87375	-3.45375	5.75625
17580	3	21.87375	-4.029374	6.331874
17581	3	22.449374	-3.45375	6.331874
17582	3	22.449374	-4.029374	5.75625
17583	3	23.025	-3.45375	5.75625
17584	3	23.025	-4.029374	6.331874
17585	3	23.600624	-3.45375	6.331874
17586	3	23.600624	-4.029374	5.75625
17587	3	24.17625	-3.45375	5.75625
17588	3	24.17625	-4.029374	6.331874
17589	3	24.751874	-3.45375	6.331874
17590	3	24.751874	-4.029374	5.75625
17591	3	25.3275	-3.45375	5.75625
17592	3	25.3275	-4.029374	6.331874
17593	3	25.903124	-3.45375	6.331874
17594	3	25.903124	-4.029374	5.75625
17595	3	26.47875	-3.45375	5.75625
17596	3	26.47875	-4.029374	6.331874
17597	3	27.054374	-3.45375	6.331874
17598	3	27.054374	-4.029374	5.75625
17599	3	27.63	-3.45375	5.75625
17600	3	27.63	-4.029374	6.331874
17601	3	28.205624	-3.45375	6.331874
17602	3	28.205624	-4.029374	5.75625
17603	3	0	-4.605	5.75625
17604	3	0	-5.180624	6.331874
17605	3	0.575624	-4.605	6.331874
17606	3	0.575624	-5.180624	5.75625
17607	3	1.15125	-4.605	5.75625
17608	3	1.15125	-5.180624	6.331874
17609	3	1.726874	-4.605	6.331874
17610	3	1.726874	-5.180624	5.75625
17611	3	2.3025	-4.605	5.75625
17612	3	2.3025	-5.180624	6.331874
17613	3	2.878124	-4.605	6.331874
17614	3	2.878124	-5.180624	5.75625
17615	3	3.45375	-4.605	5.75625
17616	3	3.45375	-5.180624	6.331874
17617	3	4.029374	-4.605	6.331874
17618	3	4.029374	-5.180624	5.75625
17619	3	4.605	-4.605	5.75625
17620	3	4.605	-5.180624	6.331874
17621	3	5.180624	-4.605	6.331874
17622	3	5.180624	-5.180624	5.75625
17623	3	5.75625	-4.605	5.75625
17624	3	5.75625	-5.180624	6.331874
17625	3	6.331874	-4.605	6.331874
17626	3	6.331874	-5.180624	5.75625
17627	3	6.9075	-4.605	5.75625
17628	3	6.9075	-5.180624	6.331874
17629	3	7.483124	-4.605	6.331874
17630	3	7.483124	-5.180624	5.75625
17631	3	8.05875	-4.605	5.75625
17632	3	8.05875	-5.180624	6.331874
17633	3	8.634374	-4.605	6.331874
17634	3	8.634374	-5.180624	5.75625
17635	3	9.21	-4.605	5.75625
17636	3	9.21	-5.180624	6.331874
17637	3	9.785624	-4.605	6.331874
17638	3	9.785624	-5.180624	5.75625
17639	3	10.36125	-4.605	5.75625
17640	3	10.36125	-5.180624	6.331874
17641	3	10.936874	-4.605	6.331874
17642	3	10.936874	-5.180624	5.75625
17643	3	11.5125	-4.605	5.75625
17644	3	11.5125	-5.180624	6.331874
17645	3	12.088124	-4.605	6.331874
17646	3	12.088124	-5.180624	5.75625
17647	3	12.66375	-4.605	5.75625
17648	3	12.66375	-5.180624	6.331874
17649	3	13.239374	-4.605	6.331874
17650	3	13.239374	-5.180624	5.75625
17651	3	13.815	-4.605	5.75625
17652	3	13.815	-5.180624	6.331874
17653	3	14.390624	-4.605	6.331874
17654	3	14.390624	-5.180624	5.75625
17655	3	14.96625	-4.605	5.75625
17656	3	14.96625	-5.180624	6.331874
17657	3	15.541874	-4.605	6.331874
17658	3	15.541874	-5.180624	5.75625
17659	3	16.1175	-4.605	5.75625
17660	3	16.1175	-5.180624	6.331874
17661	3	16.693124	-4.605	6.331874
17662	3	16.693124	-5.180624	5.75625
17663	3	17.26875	-4.605	5.75625
17664	3	17.26875	-5.180624	6.331874
17665	3	17.844374	-4.605	6.331874
17666	3	17.844374	-5.180624	5.75625
17667	3	18.42	-4.605	5.75625
17668	3	18.42	-5.180624	6.331874
17669	3	18.995624	-4.605	6.331874
17670	3	18.995624	-5.180624	5.75625
17671	3	19.57125	-4.605	5.75625
17672	3	19.57125	-5.180624	6.331874
17673	3	20.146874	-4.605	6.331874
17674	3	20.146874	-5.180624	5.75625
17675	3	20.7225	-4.605	5.75625
17676	3	20.7225	-5.180624	6.331874
17677	3	21.298124	-4.605	6.331874
17678	3	21.298124	-5.180624	5.75625
17679	3	21.87375	-4.605	5.75625
17680	3	21.87375	-5.180624	6.331874
17681	3	22.449374	-4.605	6.331874
17682	3	22.449374	-5.180624	5.75625
17683	3	23.025	-4.605	5.75625
17684	3	23.025	-5.180624	6.331874
17685	3	23.600624	-4.605	6.331874
17686	3	23.600624	-5.180624	5.75625
17687	3	24.17625	-4.605	5.75625
17688	3	24.17625	-5.180624	6.331874
17689	3	24.751874	-4.605	6.331874
17690	3	24.751874	-5.180624	5.75625
17691	3	25.3275	-4.605	5.75625
17692	3	25.3275	-5.180624	6.331874
17693	3	25.903124	-4.605	6.331874
17694	3	25.903124	-5.180624	5.75625
17695	3	26.47875	-4.605	5.75625
17696	3	26.47875	-5.180624	6.331874
17697	3	27.054374	-4.605	6.331874
17698	3	27.054374	-5.180624	5.75625
17699	3	27.63	-4.605	5.75625
17700	3	27.63	-5.180624	6.331874
17701	3	28.205624	-4.605	6.331874
17702	3	28.205624	-5.180624	5.75625
17703	3	0	-5.75625	5.75625
17704	3	0	-6.331874	6.331874
17705	3	0.575624	-5.75625	6.331874
17706	3	0.575624	-6.331874	5.75625
17707	3	1.15125	-5.75625	5.75625
17708	3	1.15125	-6.331874	6.331874
17709	3	1.726874	-5.75625	6.331874
17710	3	1.726874	-6.331874	5.75625
17711	3	2.3025	-5.75625	5.75625
17712	3	2.3025	-6.331874	6.331874
17713	3	2.878124	-5.75625	6.331874
17714	3	2.878124	-6.331874	5.75625
17715	3	3.45375	-5.75625	5.75625
17716	3	3.45375	-6.331874	6.331874
17717	3	4.029374	-5.75625	6.331874
17718	3	4.029374	-6.331874	5.75625
17719	3	4.605	-5.75625	5.75625
17720	3	4.605	-6.331874	6.331874
17721	3	5.180624	-5.75625	6.331874
17722	3	5.180624	-6.331874	5.75625
17723	3	5.75625	-5.75625	5.75625
17724	3	5.75625	-6.331874	6.331874
17725	3	6.331874	-5.75625	6.331874
17726	3	6.331874	-6.331874	5.75625
17727	3	6.9075	-5.75625	5.75625
17728	3	6.9075	-6.331874	6.331874
17729	3	7.483124	-5.75625	6.331874
17730	3	7.483124	-6.331874	5.75625
17731	3	8.05875	-5.75625	5.75625
17732	3	8.05875	-6.331874	6.331874
17733	3	8.634374	-5.75625	6.331874
17734	3	8.634374	-6.331874	5.75625
17735	3	9.21	-5.75625	5.75625
17736	3	9.21	-6.331874	6.331874
17737	3	9.785624	-5.75625	6.331874
17738	3	9.785624	-6.331874	5.75625
17739	3	10.36125	-5.75625	5.75625
17740	3	10.36125	-6.331874	6.331874
17741	3	10.936874	-5.75625	6.331874
17742	3	10.936874	-6.331874	5.75625
17743	3	11.5125	-5.75625	5.75625
17744	3	11.5125	-6.331874	6.331874
17745	3	12.088124	-5.75625	6.331874
17746	3	12.088124	-6.331874	5.75625
17747	3	12.66375	-5.75625	5.75625
17748	3	12.66375	-6.331874	6.331874
17749	3	13.239374	-5.75625	6.331874
17750	3	13.239374	-6.331874	5.75625
17751	3	13.815	-5.75625	5.75625
17752	3	13.815	-6.331874	6.331874
17753	3	14.390624	-5.75625	6.331874
17754	3	14.390624	-6.331874	5.75625
17755	3	14.96625	-5.75625	5.75625
17756	3	14.96625	-6.331874	6.331874
17757	3	15.541874	-5.75625	6.331874
17758	3	15.541874	-6.331874	5.75625
17759	3	16.1175	-5.75625	5.75625
17760	3	16.1175	-6.331874	6.331874
17761	3	16.693124	-5.75625	6.331874
17762	3	16.693124	-6.331874	5.75625
17763	3	17.26875	-5.75625	5.75625
17764	3	17.26875	-6.331874	6.331874
17765	3	17.844374	-5.75625	6.331874
17766	3	17.844374	-6.331874	5.75625
17767	3	18.42	-5.75625	5.75625
17768	3	18.42	-6.331874	6.331874
17769	3	18.995624	-5.75625	6.331874
17770	3	18.995624	-6.331874	5.75625
17771	3	19.57125	-5.75625	5.75625
17772	3	19.57125	-6.331874	6.331874
17773	3	20.146874	-5.75625	6.331874
17774	3	20.146874	-6.331874	5.75625
17775	3	20.7225	-5.75625	5.75625
17776	3	20.7225	-6.331874	6.331874
17777	3	21.298124	-5.75625	6.331874
17778	3	21.298124	-6.331874	5.75625
17779	3	21.87375	-5.75625	5.75625
17780	3	21.87375	-6.331874	6.331874
17781	3	22.449374	-5.75625	6.331874
17782	3	22.449374	-6.331874	5.75625
17783	3	23.025	-5.75625	5.75625
17784	3	23.025	-6.331874	6.331874
17785	3	23.600624	-5.75625	6.331874
17786	3	23.600624	-6.331874	5.75625
17787	3	24.17625	-5.75625	5.75625
17788	3	24.17625	-6.331874	6.331874
17789	3	24.751874	-5.75625	6.331874
17790	3	24.751874	-6.331874	5.75625
17791	3	25.3275	-5.75625	5.75625
17792	3	25.3275	-6.331874	6.331874
17793	3	25.903124	-5.75625	6.331874
17794	3	25.903124	-6.331874	5.75625
17795	3	26.47875	-5.75625	5.75625
17796	3	26.47875	-6.331874	6.331874
17797	3	27.054374	-5.75625	6.331874
17798	3	27.054374	-6.331874	5.75625
17799	3	27.63	-5.75625	5.75625
17800	3	27.63	-6.331874	6.331874
17801	3	28.205624	-5.75625	6.331874
17802	3	28.205624	-6.331874	5.75625
17803	3	0	-6.9075	5.75625
17804	3	0	-7.483124	6.331874
17805	3	0.575624	-6.9075	6.331874
17806	3	0.575624	-7.483124	5.75625
17807	3	1.15125	-6.9075	5.75625
17808	3	1.15125	-7.483124	6.331874
17809	3	1.726874	-6.9075	6.331874
17810	3	1.726874	-7.483124	5.75625
17811	3	2.3025	-6.9075	5.75625
17812	3	2.3025	-7.483124	6.331874
17813	3	2.878124	-6.9075	6.331874
17814	3	2.878124	-7.483124	5.75625
17815	3	3.45375	-6.9075	5.75625
17816	3	3.45375	-7.483124	6.331874
17817	3	4.029374	-6.9075	6.331874
17818	3	4.029374	-7.483124	5.75625
17819	3	4.605	-6.9075	5.75625
17820	3	4.605	-7.483124	6.331874
17821	3	5.180624	-6.9075	6.331874
17822	3	5.180624	-7.483124	5.75625
17823	3	5.75625	-6.9075	5.75625
17824	3	5.75625	-7.483124	6.331874
17825	3	6.331874	-6.9075	6.331874
17826	3	6.331874	-7.483124	5.75625
17827	3	6.9075	-6.9075	5.75625
17828	3	6.9075	-7.483124	6.331874
17829	3	7.483124	-6.9075	6.331874
17830	3	7.483124	-7.483124	5.75625
17831	3	8.05875	-6.9075	5.75625
17832	3	8.05875	-7.483124	6.331874
17833	3	8.634374	-6.9075	6.331874
17834	3	8.634374	-7.483124	5.75625
17835	3	9.21	-6.9075	5.75625
17836	3	9.21	-7.483124	6.331874
17837	3	9.785624	-6.9075	6.331874
17838	3	9.785624	-7.483124	5.75625
17839	3	10.36125	-6.9075	5.75625
17840	3	10.36125	-7.483124	6.331874
17841	3	10.936874	-6.9075	6.331874
17842	3	10.936874	-7.483124	5.75625
17843	3	11.5125	-6.9075	5.75625
17844	3	11.5125	-7.483124	6.331874
17845	3	12.088124	-6.9075	6.331874
17846	3	12.088124	-7.483124	5.75625
17847	3	12.66375	-6.9075	5.75625
17848	3	12.66375	-7.483124	6.331874
17849	3	13.239374	-6.9075	6.331874
17850	3	13.239374	-7.483124	5.75625
17851	3	13.815	-6.9075	5.75625
17852	3	13.815	-7.483124	6.331874
17853	3	14.390624	-6.9075	6.331874
17854	3	14.390624	-7.483124	5.75625
17855	3	14.96625	-6.9075	5.75625
17856	3	14.96625	-7.483124	6.331874
17857	3	15.541874	-6.9075	6.331874
17858	3	15.541874	-7.483124	5.75625
17859	3	16.1175	-6.9075	5.75625
17860	3	16.1175	-7.483124	6.331874
17861	3	16.693124	-6.9075	6.331874
17862	3	16.693124	-7.483124	5.75625
17863	3	17.26875	-6.9075	5.75625
17864	3	17.26875	-7.483124	6.331874
17865	3	17.844374	-6.9075	6.331874
17866	3	17.844374	-7.483124	5.75625
17867	3	18.42	-6.9075	5.75625
17868	3	18.42	-7.483124	6.331874
17869	3	18.995624	-6.9075	6.331874
17870	3	18.995624	-7.483124	5.75625
17871	3	19.57125	-6.9075	5.75625
17872	3	19.57125	-7.483124	6.331874
17873	3	20.146874	-6.9075	6.331874
17874	3	20.146874	-7.483124	5.75625
17875	3	20.7225	-6.9075	5.75625
17876	3	20.7225	-7.483124	6.331874
17877	3	21.298124	-6.9075	6.331874
17878	3	21.298124	-7.483124	5.75625
17879	3	21.87375	-6.9075	5.75625
17880	3	21.87375	-7.483124	6.331874
17881	3	22.449374	-6.9075	6.331874
17882	3	22.449374	-7.483124	5.75625
17883	3	23.025	-6.9075	5.75625
17884	3	23.025	-7.483124	6.331874
17885	3	23.600624	-6.9075	6.331874
17886	3	23.600624	-7.483124	5.75625
17887	3	24.17625	-6.9075	5.75625
17888	3	24.17625	-7.483124	6.331874
17889	3	24.751874	-6.9075	6.331874
17890	3	24.751874	-7.483124	5.75625
17891	3	25.3275	-6.9075	5.75625
17892	3	25.3275	-7.483124	6.331874
17893	3	25.903124	-6.9075	6.331874
17894	3	25.903124	-7.483124	5.75625
17895	3	26.47875	-6.9075	5.75625
17896	3	26.47875	-7.483124	6.331874
17897	3	27.054374	-6.9075	6.331874
17898	3	27.054374	-7.483124	5.75625
17899	3	27.63	-6.9075	5.75625
17900	3	27.63	-7.483124	6.331874
17901	3	28.205624	-6.9075	6.331874
17902	3	28.205624	-7.483124	5.75625
17903	3	0	-8.05875	5.75625
17904	3	0	-8.634374	6.331874
17905	3	0.575624	-8.05875	6.331874
17906	3	0.575624	-8.634374	5.75625
17907	3	1.15125	-8.05875	5.75625
17908	3	1.15125	-8.634374	6.331874
17909	3	1.726874	-8.05875	6.331874
17910	3	1.726874	-8.634374	5.75625
17911	3	2.3025	-8.05875	5.75625
17912	3	2.3025	-8.634374	6.331874
17913	3	2.878124	-8.05875	6.331874
17914	3	2.878124	-8.634374	5.75625
17915	3	3.45375	-8.05875	5.75625
17916	3	3.45375	-8.634374	6.331874
17917	3	4.029374	-8.05875	6.331874
17918	3	4.029374	-8.634374	5.75625
17919	3	4.605	-8.05875	5.75625
17920	3	4.605	-8.634374	6.331874
17921	3	5.180624	-8.05875	6.331874
17922	3	5.180624	-8.634374	5.75625
17923	3	5.75625	-8.05875	5.75625
17924	3	5.75625	-8.634374	6.331874
17925	3	6.331874	-8.05875	6.331874
17926	3	6.331874	-8.634374	5.75625
17927	3	6.9075	-8.05875	5.75625
17928	3	6.9075	-8.634374	6.331874
17929	3	7.483124	-8.05875	6.331874
17930	3	7.483124	-8.634374	5.75625
17931	3	8.05875	-8.05875	5.75625
17932	3	8.05875	-8.634374	6.331874
17933	3	8.634374	-8.05875	6.331874
17934	3	8.634374	-8.634374	5.75625
17935	3	9.21	-8.05875	5.75625
17936	3	9.21	-8.634374	6.331874
17937	3	9.785624	-8.05875	6.331874
17938	3	9.785624	-8.634374	5.75625
17939	3	10.36125	-8.05875	5.75625
17940	3	10.36125	-8.634374	6.331874
17941	3	10.936874	-8.05875	6.331874
17942	3	10.936874	-8.634374	5.75625
17943	3	11.5125	-8.05875	5.75625
17944	3	11.5125	-8.634374	6.331874
17945	3	12.088124	-8.05875	6.331874
17946	3	12.088124	-8.634374	5.75625
17947	3	12.66375	-8.05875	5.75625
17948	3	12.66375	-8.634374	6.331874
17949	3	13.239374	-8.05875	6.331874
17950	3	13.239374	-8.634374	5.75625
17951	3	13.815	-8.05875	5.75625
17952	3	13.815	-8.634374	6.331874
17953	3	14.390624	-8.05875	6.331874
17954	3	14.390624	-8.634374	5.75625
17955	3	14.96625	-8.05875	5.75625
17956	3	14.96625	-8.634374	6.331874
17957	3	15.541874	-8.05875	6.331874
17958	3	15.541874	-8.634374	5.75625
17959	3	16.1175	-8.05875	5.75625
17960	3	16.1175	-8.634374	6.331874
17961	3	16.693124	-8.05875	6.331874
17962	3	16.693124	-8.634374	5.75625
17963	3	17.26875	-8.05875	5.75625
17964	3	17.26875	-8.634374	6.331874
17965	3	17.844374	-8.05875	6.331874
17966	3	17.844374	-8.634374	5.75625
17967	3	18.42	-8.05875	5.75625
17968	3	18.42	-8.634374	6.331874
17969	3	18.995624	-8.05875	6.331874
17970	3	18.995624	-8.634374	5.75625
17971	3	19.57125	-8.05875	5.75625
17972	3	19.57125	-8.634374	6.331874
17973	3	20.146874	-8.05875	6.331874
17974	3	20.146874	-8.634374	5.75625
17975	3	20.7225	-8.05875	5.75625
17976	3	20.7225	-8.634374	6.331874
17977	3	21.298124	-8.05875	6.331874
17978	3	21.298124	-8.634374	5.75625
17979	3	21.87375	-8.05875	5.75625
17980	3	21.87375	-8.634374	6.331874
17981	3	22.449374	-8.05875	6.331874
17982	3	22.449374	-8.634374	5.75625
17983	3	23.025	-8.05875	5.75625
17984	3	23.025	-8.634374	6.331874
17985	3	23.600624	-8.05875	6.331874
17986	3	23.600624	-8.634374	5.75625
17987	3	24.17625	-8.05875	5.75625
17988	3	24.17625	-8.634374	6.331874
17989	3	24.751874	-8.05875	6.331874
17990	3	24.751874	-8.634374	5.75625
17991	3	25.3275	-8.05875	5.75625
17992	3	25.3275	-8.634374	6.331874
17993	3	25.903124	-8.05875	6.331874
17994	3	25.903124	-8.634374	5.75625
17995	3	26.47875	-8.05875	5.75625
17996	3	26.47875	-8.634374	6.331874
17997	3	27.054374	-8.05875	6.331874
17998	3	27.054374	-8.634374	5.75625
17999	3	27.63	-8.05875	5.75625
18000	3	27.63	-8.634374	6.331874
18001	3	28.205624	-8.05875	6.331874
18002	3	28.205624	-8.634374	5.75625
18003	3	0	-9.21	5.75625
18004	3	0	-9.785624	6.331874
18005	3	0.575624	-9.21	6.331874
18006	3	0.575624	-9.785624	5.75625
18007	3	1.15125	-9.21	5.75625
18008	3	1.15125	-9.785624	6.331874
18009	3	1.726874	-9.21	6.331874
18010	3	1.726874	-9.785624	5.75625
18011	3	2.3025	-9.21	5.75625
18012	3	2.3025	-9.785624	6.331874
18013	3	2.878124	-9.21	6.331874
18014	3	2.878124	-9.785624	5.75625
18015	3	3.45375	-9.21	5.75625
18016	3	3.45375	-9.785624	6.331874
18017	3	4.029374	-9.21	6.331874
18018	3	4.029374	-9.785624	5.75625
18019	3	4.605	-9.21	5.75625
18020	3	4.605	-9.785624	6.331874
18021	3	5.180624	-9.21	6.331874
18022	3	5.180624	-9.785624	5.75625
18023	3	5.75625	-9.21	5.75625
18024	3	5.75625	-9.785624	6.331874
18025	3	6.331874	-9.21	6.331874
18026	3	6.331874	-9.785624	5.75625
18027	3	6.9075	-9.21	5.75625
18028	3	6.9075	-9.785624	6.331874
18029	3	7.483124	-9.21	6.331874
18030	3	7.483124	-9.785624	5.75625
18031	3	8.05875	-9.21	5.75625
18032	3	8.05875	-9.785624	6.331874
18033	3	8.634374	-9.21	6.331874
18034	3	8.634374	-9.785624	5.75625
18035	3	9.21	-9.21	5.75625
18036	3	9.21	-9.785624	6.331874
18037	3	9.785624	-9.21	6.331874
18038	3	9.785624	-9.785624	5.75625
18039	3	10.36125	-9.21	5.75625
18040	3	10.36125	-9.785624	6.331874
18041	3	10.936874	-9.21	6.331874
18042	3	10.936874	-9.785624	5.75625
18043	3	11.5125	-9.21	5.75625
18044	3	11.5125	-9.785624	6.331874
18045	3	12.088124	-9.21	6.331874
18046	3	12.088124	-9.785624	5.75625
18047	3	12.66375	-9.21	5.75625
18048	3	12.66375	-9.785624	6.331874
18049	3	13.239374	-9.21	6.331874
18050	3	13.239374	-9.785624	5.75625
18051	3	13.815	-9.21	5.75625
18052	3	13.815	-9.785624	6.331874
18053	3	14.390624	-9.21	6.331874
18054	3	14.390624	-9.785624	5.75625
18055	3	14.96625	-9.21	5.75625
18056	3	14.96625	-9.785624	6.331874
18057	3	15.541874	-9.21	6.331874
18058	3	15.541874	-9.785624	5.75625
18059	3	16.1175	-9.21	5.75625
18060	3	16.1175	-9.785624	6.331874
18061	3	16.693124	-9.21	6.331874
18062	3	16.693124	-9.785624	5.75625
